"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.2718820421, 12.66683902, 4435, -3.7917287, -38.486324, 4432, -3.805430517, -38.45109231
0.0461672473, 1.685853662, 4435, -3.7917287, -38.486324, 4431, -3.7908456, -38.476166
0.06898382479, 2.53474037, 4435, -3.7917287, -38.486324, 4430, -3.7847707, -38.504284
0.05884181271, 2.476374158, 4435, -3.7917287, -38.486324, 4429, -3.7993126, -38.499374
0.07114322409, 2.560012836, 4435, -3.7917287, -38.486324, 4427, -3.788413351, -38.46734305
0.05121763168, 2.153975207, 4435, -3.7917287, -38.486324, 4426, -3.7986517, -38.47932
0.1315494612, 6.601424036, 4435, -3.7917287, -38.486324, 4420, -3.8268032, -38.50519
0.1108257302, 5.24228047, 4435, -3.7917287, -38.486324, 4534, -3.81951, -38.491722
0.04829598332, 1.760359412, 4435, -3.7917287, -38.486324, 4533, -3.788169452, -38.49998212
0.1681133246, 8.482135708, 4435, -3.7917287, -38.486324, 4532, -3.8445275, -38.49463
0.06040154491, 2.184054063, 4435, -3.7917287, -38.486324, 4531, -3.7849307, -38.49906198
0.09219747799, 4.42254216, 4435, -3.7917287, -38.486324, 4530, -3.8107007, -38.510647
0.4190818614, 19.68598516, 4435, -3.7917287, -38.486324, 4529, -3.870258847, -38.37337639
0.05695010009, 2.489043261, 4435, -3.7917287, -38.486324, 4528, -3.79482545, -38.50083475
0.1498868097, 6.034194985, 4435, -3.7917287, -38.486324, 4527, -3.814381393, -38.45764059
0.02796823024, 0.8854509154, 4435, -3.7917287, -38.486324, 4526, -3.791210246, -38.49160108
0.06012815029, 2.374795755, 4435, -3.7917287, -38.486324, 4525, -3.800287044, -38.47544249
0.06763670265, 2.522556481, 4435, -3.7917287, -38.486324, 4524, -3.801400096, -38.48847793
0.06825005293, 2.544023735, 4435, -3.7917287, -38.486324, 4522, -3.801492705, -38.48840792
0.007296003263, 0.3253601119, 4435, -3.7917287, -38.486324, 4520, -3.793535, -38.48653
0.06113289552, 2.294923213, 4435, -3.7917287, -38.486324, 4518, -3.8013663, -38.48826
0.06779974906, 2.528263097, 4435, -3.7917287, -38.486324, 4516, -3.801631873, -38.48839719
0.06559649632, 2.437082404, 4435, -3.7917287, -38.486324, 4515, -3.794863, -38.5011742
0.02910591779, 1.147246685, 4435, -3.7917287, -38.486324, 4514, -3.7933288, -38.480827
0.02295712767, 0.8734994717, 4435, -3.7917287, -38.486324, 4513, -3.791352, -38.481213
0.05750865825, 2.082803046, 4435, -3.7917287, -38.486324, 4512, -3.778196315, -38.48287489
0.02743393256, 1.030187652, 4435, -3.7917287, -38.486324, 4511, -3.788383, -38.482067
0.03129162809, 1.297685678, 4435, -3.7917287, -38.486324, 4510, -3.795228, -38.491894
0.03594847148, 1.541565246, 4435, -3.7917287, -38.486324, 4509, -3.795897, -38.49246
0.02998260505, 1.119391171, 4435, -3.7917287, -38.486324, 4508, -3.789609955, -38.48016915
0.1353075312, 7.644794369, 4435, -3.7917287, -38.486324, 4507, -3.8463397, -38.479694
0.2457050781, 13.20204989, 4435, -3.7917287, -38.486324, 4506, -3.882640313, -38.50145465
0.01678375787, 0.6574315289, 4435, -3.7917287, -38.486324, 4505, -3.789544, -38.483914
0.05023719947, 2.007369709, 4435, -3.7917287, -38.486324, 4504, -3.795627732, -38.47493417
0.07154034766, 3.504982576, 4435, -3.7917287, -38.486324, 4503, -3.770793, -38.482419
0.1222829103, 6.279937365, 4435, -3.7917287, -38.486324, 4502, -3.828437413, -38.49008553
0.1323145099, 7.465213092, 4435, -3.7917287, -38.486324, 4501, -3.845724, -38.479589
0.06597381281, 2.512023642, 4435, -3.7917287, -38.486324, 4500, -3.801312179, -38.486623
0.05394941849, 2.145010522, 4435, -3.7917287, -38.486324, 4498, -3.800509695, -38.49366241
0.02355407616, 0.8943926729, 4435, -3.7917287, -38.486324, 4497, -3.7922177, -38.480965
0.1111481246, 4.476935904, 4435, -3.7917287, -38.486324, 4495, -3.782171546, -38.51654169
0.2217836958, 13.19635746, 4435, -3.7917287, -38.486324, 4494, -3.870498208, -38.4978409
0.2203463214, 12.0166167, 4435, -3.7917287, -38.486324, 4493, -3.870605252, -38.49789455
0.07045036375, 2.535762729, 4435, -3.7917287, -38.486324, 4492, -3.7884033, -38.467464
0.0670846385, 2.41796235, 4435, -3.7917287, -38.486324, 4491, -3.782142527, -38.49818037
0.09706045729, 3.74270107, 4435, -3.7917287, -38.486324, 4483, -3.810440735, -38.49482681
0.06360615078, 2.381487159, 4435, -3.7917287, -38.486324, 4481, -3.802705442, -38.4883658
0.2180083879, 10.92158349, 4434, -3.788275676, -38.46553773, 1, -3.820394, -38.534866
0.1301262098, 4.624417359, 4434, -3.788275676, -38.46553773, 4478, -3.7822087, -38.49841
0.05096173005, 1.853660545, 4434, -3.788275676, -38.46553773, 4477, -3.789450895, -38.47943344
0.1849092081, 8.497507171, 4434, -3.788275676, -38.46553773, 4476, -3.777324933, -38.5130535
0.2346397352, 11.3428157, 4434, -3.788275676, -38.46553773, 4436, -3.857085695, -38.49659024
0.07718485344, 2.771469863, 4434, -3.788275676, -38.46553773, 4435, -3.7917287, -38.486324
0.08313634444, 3.073509802, 4434, -3.788275676, -38.46553773, 4433, -3.798074763, -38.47895185
0.2674136546, 11.41888524, 4434, -3.788275676, -38.46553773, 4432, -3.805430517, -38.45109231
0.04196134309, 1.538647014, 4434, -3.788275676, -38.46553773, 4431, -3.7908456, -38.476166
0.1406802063, 5.044113722, 4434, -3.788275676, -38.46553773, 4430, -3.7847707, -38.504284
0.1239518212, 5.223196069, 4434, -3.788275676, -38.46553773, 4429, -3.7993126, -38.499374
0.01058848049, 0.4405968152, 4434, -3.788275676, -38.46553773, 4427, -3.788413351, -38.46734305
0.08180862059, 3.045592111, 4434, -3.788275676, -38.46553773, 4426, -3.7986517, -38.47932
0.195132136, 9.393220308, 4434, -3.788275676, -38.46553773, 4420, -3.8268032, -38.50519
0.1443564336, 6.536423835, 4434, -3.788275676, -38.46553773, 4534, -3.81951, -38.491722
0.1199923649, 4.269732763, 4434, -3.788275676, -38.46553773, 4533, -3.788169452, -38.49998212
0.2016440281, 9.776279073, 4434, -3.788275676, -38.46553773, 4532, -3.8445275, -38.49463
0.1286910067, 4.57418525, 4434, -3.788275676, -38.46553773, 4531, -3.7849307, -38.49906198
0.1573074865, 7.169364071, 4434, -3.788275676, -38.46553773, 4530, -3.8107007, -38.510647
0.4146134739, 18.43803138, 4434, -3.788275676, -38.46553773, 4529, -3.870258847, -38.37337639
0.1220601086, 5.235865172, 4434, -3.788275676, -38.46553773, 4528, -3.79482545, -38.50083475
0.1504712979, 5.141577384, 4434, -3.788275676, -38.46553773, 4527, -3.814381393, -38.45764059
0.0996646118, 3.394824267, 4434, -3.788275676, -38.46553773, 4526, -3.791210246, -38.49160108
0.07212436584, 2.594352783, 4434, -3.788275676, -38.46553773, 4525, -3.800287044, -38.47544249
0.1174507637, 4.770613267, 4434, -3.788275676, -38.46553773, 4524, -3.801400096, -38.48847793
0.118064114, 4.792080521, 4434, -3.788275676, -38.46553773, 4522, -3.801492705, -38.48840792
0.0800767088, 2.993253559, 4434, -3.788275676, -38.46553773, 4520, -3.793535, -38.48653
0.110976804, 4.544024684, 4434, -3.788275676, -38.46553773, 4518, -3.8013663, -38.48826
0.1176138101, 4.776319883, 4434, -3.788275676, -38.46553773, 4516, -3.801631873, -38.48839719
0.1321117327, 5.684455196, 4434, -3.788275676, -38.46553773, 4515, -3.794863, -38.5011742
0.06263662126, 2.441390049, 4434, -3.788275676, -38.46553773, 4514, -3.7933288, -38.480827
0.05902716234, 2.197381001, 4434, -3.788275676, -38.46553773, 4513, -3.791352, -38.481213
0.09900191224, 4.478957258, 4434, -3.788275676, -38.46553773, 4512, -3.778196315, -38.48287489
0.0622343304, 2.248201563, 4434, -3.788275676, -38.46553773, 4511, -3.788383, -38.482067
0.09640163659, 4.044507589, 4434, -3.788275676, -38.46553773, 4510, -3.795228, -38.491894
0.10105848, 4.288387157, 4434, -3.788275676, -38.46553773, 4509, -3.795897, -38.49246
0.05583173016, 2.027235183, 4434, -3.788275676, -38.46553773, 4508, -3.789609955, -38.48016915
0.1688382347, 8.938937733, 4434, -3.788275676, -38.46553773, 4507, -3.8463397, -38.479694
0.2841877371, 15.92676595, 4434, -3.788275676, -38.46553773, 4506, -3.882640313, -38.50145465
0.06399499043, 2.30982465, 4434, -3.788275676, -38.46553773, 4505, -3.789544, -38.483914
0.05651864023, 2.048152402, 4434, -3.788275676, -38.46553773, 4504, -3.795627732, -38.47493417
0.09640549805, 4.372024738, 4434, -3.788275676, -38.46553773, 4503, -3.770793, -38.482419
0.1558136138, 7.574080729, 4434, -3.788275676, -38.46553773, 4502, -3.828437413, -38.49008553
0.1658452133, 8.759356456, 4434, -3.788275676, -38.46553773, 4501, -3.845724, -38.479589
0.1017130938, 4.219794814, 4434, -3.788275676, -38.46553773, 4500, -3.801312179, -38.486623
0.119059427, 4.891832433, 4434, -3.788275676, -38.46553773, 4498, -3.800509695, -38.49366241
0.06217391454, 2.366655756, 4434, -3.788275676, -38.46553773, 4497, -3.7922177, -38.480965
0.179219019, 8.527542104, 4434, -3.788275676, -38.46553773, 4495, -3.782171546, -38.51654169
0.2553143993, 14.49050082, 4434, -3.788275676, -38.46553773, 4494, -3.870498208, -38.4978409
0.25690332, 14.62876788, 4434, -3.788275676, -38.46553773, 4493, -3.870605252, -38.49789455
0.01067258555, 0.4435404968, 4434, -3.788275676, -38.46553773, 4492, -3.7884033, -38.467464
0.1332222136, 4.732777494, 4434, -3.788275676, -38.46553773, 4491, -3.782142527, -38.49818037
0.1409495683, 6.548813889, 4434, -3.788275676, -38.46553773, 4483, -3.810440735, -38.49482681
0.1134202118, 4.629543945, 4434, -3.788275676, -38.46553773, 4481, -3.802705442, -38.4883658
0.1649795205, 8.852089108, 4433, -3.798074763, -38.47895185, 1, -3.820394, -38.534866
0.1008515661, 3.975778405, 4433, -3.798074763, -38.47895185, 4478, -3.7822087, -38.49841
0.02673248237, 1.378372362, 4433, -3.798074763, -38.47895185, 4477, -3.789450895, -38.47943344
0.1318803408, 6.428012786, 4433, -3.798074763, -38.47895185, 4476, -3.777324933, -38.5130535
0.1797154382, 9.162719293, 4433, -3.798074763, -38.47895185, 4436, -3.857085695, -38.49659024
0.04212023914, 1.731848425, 4433, -3.798074763, -38.47895185, 4435, -3.7917287, -38.486324
0.06934650837, 2.599365686, 4433, -3.798074763, -38.47895185, 4434, -3.788275676, -38.46553773
0.2504884485, 11.78088597, 4433, -3.798074763, -38.47895185, 4432, -3.805430517, -38.45109231
0.03291371365, 1.32421787, 4433, -3.798074763, -38.47895185, 4431, -3.7908456, -38.476166
0.09763172438, 4.365051694, 4433, -3.798074763, -38.47895185, 4430, -3.7847707, -38.504284
0.07092295387, 3.153701684, 4433, -3.798074763, -38.47895185, 4429, -3.7993126, -38.499374
0.06333610474, 2.389001553, 4433, -3.798074763, -38.47895185, 4427, -3.788413351, -38.46734305
0.01106720803, 0.5880375039, 4433, -3.798074763, -38.47895185, 4426, -3.7986517, -38.47932
0.140207839, 7.213123899, 4433, -3.798074763, -38.47895185, 4420, -3.8268032, -38.50519
0.08943213663, 4.356327425, 4433, -3.798074763, -38.47895185, 4534, -3.81951, -38.491722
0.08368950409, 3.486546509, 4433, -3.798074763, -38.47895185, 4533, -3.788169452, -38.49998212
0.1467197311, 7.596182663, 4433, -3.798074763, -38.47895185, 4532, -3.8445275, -38.49463
0.09537788815, 3.895639957, 4433, -3.798074763, -38.47895185, 4531, -3.7849307, -38.49906198
0.1042786191, 5.099869686, 4433, -3.798074763, -38.47895185, 4530, -3.8107007, -38.510647
0.3976882678, 18.80003212, 4433, -3.798074763, -38.47895185, 4529, -3.870258847, -38.37337639
0.06903124126, 3.166370787, 4433, -3.798074763, -38.47895185, 4528, -3.79482545, -38.50083475
0.1284932161, 5.14824194, 4433, -3.798074763, -38.47895185, 4527, -3.814381393, -38.45764059
0.06856277353, 2.493899984, 4433, -3.798074763, -38.47895185, 4526, -3.791210246, -38.49160108
0.01997772663, 0.8088580519, 4433, -3.798074763, -38.47895185, 4525, -3.800287044, -38.47544249
0.0625264667, 2.590516858, 4433, -3.798074763, -38.47895185, 4524, -3.801400096, -38.48847793
0.06313981697, 2.611984111, 4433, -3.798074763, -38.47895185, 4522, -3.801492705, -38.48840792
0.03683026545, 1.613546868, 4433, -3.798074763, -38.47895185, 4520, -3.793535, -38.48653
0.05605250705, 2.363928275, 4433, -3.798074763, -38.47895185, 4518, -3.8013663, -38.48826
0.06268951311, 2.596223474, 4433, -3.798074763, -38.47895185, 4516, -3.801631873, -38.48839719
0.07908286533, 3.614960811, 4433, -3.798074763, -38.47895185, 4515, -3.794863, -38.5011742
0.03336197754, 1.792751096, 4433, -3.798074763, -38.47895185, 4514, -3.7933288, -38.480827
0.02975251863, 1.548742048, 4433, -3.798074763, -38.47895185, 4513, -3.791352, -38.481213
0.06972726852, 3.830318305, 4433, -3.798074763, -38.47895185, 4512, -3.778196315, -38.48287489
0.03295968668, 1.599562609, 4433, -3.798074763, -38.47895185, 4511, -3.788383, -38.482067
0.04337276925, 1.975013204, 4433, -3.798074763, -38.47895185, 4510, -3.795228, -38.491894
0.04802961264, 2.218892772, 4433, -3.798074763, -38.47895185, 4509, -3.795897, -38.49246
0.02557311173, 1.33779438, 4433, -3.798074763, -38.47895185, 4508, -3.789609955, -38.48016915
0.1139139377, 6.758841324, 4433, -3.798074763, -38.47895185, 4507, -3.8463397, -38.479694
0.2292634401, 13.74666954, 4433, -3.798074763, -38.47895185, 4506, -3.882640313, -38.50145465
0.03472034671, 1.661185696, 4433, -3.798074763, -38.47895185, 4505, -3.789544, -38.483914
0.02252729584, 0.9295557914, 4433, -3.798074763, -38.47895185, 4504, -3.795627732, -38.47493417
0.06713085433, 3.723385785, 4433, -3.798074763, -38.47895185, 4503, -3.770793, -38.482419
0.1008893168, 5.39398432, 4433, -3.798074763, -38.47895185, 4502, -3.828437413, -38.49008553
0.1109209163, 6.579260047, 4433, -3.798074763, -38.47895185, 4501, -3.845724, -38.479589
0.0467887968, 2.039698405, 4433, -3.798074763, -38.47895185, 4500, -3.801312179, -38.486623
0.06603055965, 2.822338047, 4433, -3.798074763, -38.47895185, 4498, -3.800509695, -38.49366241
0.03166090766, 1.288155509, 4433, -3.798074763, -38.47895185, 4497, -3.7922177, -38.480965
0.1261901517, 6.458047719, 4433, -3.798074763, -38.47895185, 4495, -3.782171546, -38.51654169
0.2003901023, 12.31040442, 4433, -3.798074763, -38.47895185, 4494, -3.870498208, -38.4978409
0.201979023, 12.44867147, 4433, -3.798074763, -38.47895185, 4493, -3.870605252, -38.49789455
0.0626432444, 2.364751446, 4433, -3.798074763, -38.47895185, 4492, -3.7884033, -38.467464
0.1039475699, 4.084138541, 4433, -3.798074763, -38.47895185, 4491, -3.782142527, -38.49818037
0.0860252713, 4.36871748, 4433, -3.798074763, -38.47895185, 4483, -3.810440735, -38.49482681
0.05849591482, 2.449447536, 4433, -3.798074763, -38.47895185, 4481, -3.802705442, -38.4883658
0.2511010768, 13.12854697, 4432, -3.805430517, -38.45109231, 1, -3.820394, -38.534866
0.1869731223, 8.252236267, 4432, -3.805430517, -38.45109231, 4478, -3.7822087, -38.49841
0.1128540386, 5.654830224, 4432, -3.805430517, -38.45109231, 4477, -3.789450895, -38.47943344
0.218001897, 10.70447065, 4432, -3.805430517, -38.45109231, 4476, -3.777324933, -38.5130535
0.2327977543, 9.848220547, 4432, -3.805430517, -38.45109231, 4436, -3.857085695, -38.49659024
0.1282417954, 6.008306287, 4432, -3.805430517, -38.45109231, 4435, -3.7917287, -38.486324
0.11113456, 4.259059577, 4432, -3.805430517, -38.45109231, 4434, -3.788275676, -38.46553773
0.0937066699, 4.605540284, 4432, -3.805430517, -38.45109231, 4433, -3.798074763, -38.47895185
0.1184856073, 4.516346269, 4432, -3.805430517, -38.45109231, 4431, -3.7908456, -38.476166
0.1837532806, 8.641509556, 4432, -3.805430517, -38.45109231, 4430, -3.7847707, -38.504284
0.1570445101, 7.430159546, 4432, -3.805430517, -38.45109231, 4429, -3.7993126, -38.499374
0.113534283, 4.343049879, 4432, -3.805430517, -38.45109231, 4427, -3.788413351, -38.46734305
0.09237894605, 4.577622593, 4432, -3.805430517, -38.45109231, 4426, -3.7986517, -38.47932
0.2107586133, 8.743436475, 4432, -3.805430517, -38.45109231, 4420, -3.8268032, -38.50519
0.1677200879, 6.671939587, 4432, -3.805430517, -38.45109231, 4534, -3.81951, -38.491722
0.1698110603, 7.763004371, 4432, -3.805430517, -38.45109231, 4533, -3.788169452, -38.49998212
0.1998020472, 8.281683918, 4432, -3.805430517, -38.45109231, 4532, -3.8445275, -38.49463
0.1814994444, 8.172097819, 4432, -3.805430517, -38.45109231, 4531, -3.7849307, -38.49906198
0.1904001754, 9.376327548, 4432, -3.805430517, -38.45109231, 4530, -3.8107007, -38.510647
0.2973480266, 13.98096197, 4432, -3.805430517, -38.45109231, 4529, -3.870258847, -38.37337639
0.1551527975, 7.442828649, 4432, -3.805430517, -38.45109231, 4528, -3.79482545, -38.50083475
0.09154698954, 3.210210005, 4432, -3.805430517, -38.45109231, 4527, -3.814381393, -38.45764059
0.1546843298, 6.770357846, 4432, -3.805430517, -38.45109231, 4526, -3.791210246, -38.49160108
0.08779137187, 3.797525865, 4432, -3.805430517, -38.45109231, 4525, -3.800287044, -38.47544249
0.1438382047, 6.580101947, 4432, -3.805430517, -38.45109231, 4524, -3.801400096, -38.48847793
0.144451555, 6.601569201, 4432, -3.805430517, -38.45109231, 4522, -3.801492705, -38.48840792
0.1229518217, 5.89000473, 4432, -3.805430517, -38.45109231, 4520, -3.793535, -38.48653
0.1373642451, 6.353513364, 4432, -3.805430517, -38.45109231, 4518, -3.8013663, -38.48826
0.1440012511, 6.585808563, 4432, -3.805430517, -38.45109231, 4516, -3.801631873, -38.48839719
0.1652044216, 7.891418673, 4432, -3.805430517, -38.45109231, 4515, -3.794863, -38.5011742
0.1194835338, 6.069208958, 4432, -3.805430517, -38.45109231, 4514, -3.7933288, -38.480827
0.1158740749, 5.82519991, 4432, -3.805430517, -38.45109231, 4513, -3.791352, -38.481213
0.1558488248, 8.106776167, 4432, -3.805430517, -38.45109231, 4512, -3.778196315, -38.48287489
0.1190812429, 5.876020471, 4432, -3.805430517, -38.45109231, 4511, -3.788383, -38.482067
0.1294943255, 6.251471066, 4432, -3.805430517, -38.45109231, 4510, -3.795228, -38.491894
0.1341511689, 6.495350634, 4432, -3.805430517, -38.45109231, 4509, -3.795897, -38.49246
0.111694668, 5.614252242, 4432, -3.805430517, -38.45109231, 4508, -3.789609955, -38.48016915
0.1669962538, 7.444342578, 4432, -3.805430517, -38.45109231, 4507, -3.8463397, -38.479694
0.2823457562, 14.4321708, 4432, -3.805430517, -38.45109231, 4506, -3.882640313, -38.50145465
0.120841903, 5.937643558, 4432, -3.805430517, -38.45109231, 4505, -3.789544, -38.483914
0.1039007975, 4.115133875, 4432, -3.805430517, -38.45109231, 4504, -3.795627732, -38.47493417
0.1532524106, 7.999843647, 4432, -3.805430517, -38.45109231, 4503, -3.770793, -38.482419
0.1539716329, 6.079485574, 4432, -3.805430517, -38.45109231, 4502, -3.828437413, -38.49008553
0.1640032325, 7.264761301, 4432, -3.805430517, -38.45109231, 4501, -3.845724, -38.479589
0.1281005348, 6.029283495, 4432, -3.805430517, -38.45109231, 4500, -3.801312179, -38.486623
0.1521521159, 7.098795909, 4432, -3.805430517, -38.45109231, 4498, -3.800509695, -38.49366241
0.1177824639, 5.564613371, 4432, -3.805430517, -38.45109231, 4497, -3.7922177, -38.480965
0.2123117079, 10.73450558, 4432, -3.805430517, -38.45109231, 4495, -3.782171546, -38.51654169
0.2534724184, 12.99590567, 4432, -3.805430517, -38.45109231, 4494, -3.870498208, -38.4978409
0.2550613392, 13.13417272, 4432, -3.805430517, -38.45109231, 4493, -3.870605252, -38.49789455
0.1136183881, 4.34599356, 4432, -3.805430517, -38.45109231, 4492, -3.7884033, -38.467464
0.1900691261, 8.360596403, 4432, -3.805430517, -38.45109231, 4491, -3.782142527, -38.49818037
0.164651452, 6.720352174, 4432, -3.805430517, -38.45109231, 4483, -3.810440735, -38.49482681
0.1398076528, 6.439032625, 4432, -3.805430517, -38.45109231, 4481, -3.802705442, -38.4883658
0.1810437581, 9.376566309, 4431, -3.7908456, -38.476166, 1, -3.820394, -38.534866
0.1007944147, 3.597804538, 4431, -3.7908456, -38.476166, 4478, -3.7822087, -38.49841
0.02108131679, 0.807846087, 4431, -3.7908456, -38.476166, 4477, -3.789450895, -38.47943344
0.1479445784, 6.952489987, 4431, -3.7908456, -38.476166, 4476, -3.777324933, -38.5130535
0.1976751054, 9.797798519, 4431, -3.7908456, -38.476166, 4436, -3.857085695, -38.49659024
0.04785305838, 1.744857042, 4431, -3.7908456, -38.476166, 4435, -3.7917287, -38.486324
0.04204619691, 1.541616893, 4431, -3.7908456, -38.476166, 4434, -3.788275676, -38.46553773
0.04439928178, 1.717712609, 4431, -3.7908456, -38.476166, 4433, -3.798074763, -38.47895185
0.2684481158, 12.4159652, 4431, -3.7908456, -38.476166, 4432, -3.805430517, -38.45109231
0.1113484113, 4.017500901, 4431, -3.7908456, -38.476166, 4430, -3.7847707, -38.504284
0.08698719146, 3.678178885, 4431, -3.7908456, -38.476166, 4429, -3.7993126, -38.499374
0.03603579329, 1.33125276, 4431, -3.7908456, -38.476166, 4427, -3.788413351, -38.46734305
0.04307155794, 1.689794919, 4431, -3.7908456, -38.476166, 4426, -3.7986517, -38.47932
0.1581675062, 7.848203124, 4431, -3.7908456, -38.476166, 4420, -3.8268032, -38.50519
0.1073918039, 4.991406651, 4431, -3.7908456, -38.476166, 4534, -3.81951, -38.491722
