"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.02582848955, 1.006845167, 4490, -3.731803, -38.490475, 4468, -3.735783128, -38.48758819
0.1193946293, 6.385037396, 4490, -3.731803, -38.490475, 4467, -3.7493057, -38.52489
0.05205847004, 2.594319125, 4490, -3.731803, -38.490475, 4466, -3.7428074, -38.50127
0.07136163702, 3.733370718, 4490, -3.731803, -38.490475, 4465, -3.722706, -38.511555
0.06871715745, 3.640813931, 4490, -3.731803, -38.490475, 4464, -3.721458497, -38.51107735
0.094380788, 3.962721598, 4490, -3.731803, -38.490475, 4463, -3.7512312, -38.476578
0.1024813909, 4.357341564, 4490, -3.731803, -38.490475, 4462, -3.734276451, -38.51802064
0.05604845173, 2.342752262, 4490, -3.731803, -38.490475, 4461, -3.7433362, -38.500084
0.03664132239, 1.849245981, 4490, -3.731803, -38.490475, 4460, -3.7258618, -38.485477
0.1075230251, 6.043256427, 4490, -3.731803, -38.490475, 4459, -3.742433, -38.52614
0.05933367297, 2.579827047, 4490, -3.731803, -38.490475, 4458, -3.728167892, -38.50565943
0.08463437229, 4.666683438, 4490, -3.731803, -38.490475, 4457, -3.7526722, -38.511772
0.0835145953, 3.613328538, 4490, -3.731803, -38.490475, 4456, -3.747555323, -38.47515963
0.1150473487, 5.8219203, 4490, -3.731803, -38.490475, 4455, -3.7484388, -38.51952
0.0150125078, 0.5954377819, 4490, -3.731803, -38.490475, 4454, -3.7310832, -38.49047
0.08994513932, 3.833536617, 4490, -3.731803, -38.490475, 4453, -3.731374, -38.514844
0.09458800656, 4.123549476, 4490, -3.731803, -38.490475, 4452, -3.7302723, -38.516663
0.0152405002, 0.6034175088, 4490, -3.731803, -38.490475, 4451, -3.733193, -38.489241
0.05470832458, 2.781590854, 4490, -3.731803, -38.490475, 4450, -3.725061, -38.504924
0.1205107444, 6.54529905, 4490, -3.731803, -38.490475, 4449, -3.753622775, -38.52822942
0.0522382923, 2.600612904, 4490, -3.731803, -38.490475, 4448, -3.7427807, -38.501385
0.1235657035, 6.870681398, 4490, -3.731803, -38.490475, 4447, -3.7475252, -38.529564
0.05281178143, 2.442471838, 4490, -3.731803, -38.490475, 4446, -3.7480214, -38.49388
0.0251046345, 0.9742716886, 4490, -3.731803, -38.490475, 4499, -3.735756448, -38.48720354
0.1262295508, 7.163012129, 4490, -3.731803, -38.490475, 4496, -3.748706, -38.53024
0.03892715749, 1.695356565, 4490, -3.731803, -38.490475, 4489, -3.7437878, -38.495094
0.04596022922, 1.888126835, 4490, -3.731803, -38.490475, 4488, -3.723440162, -38.48743805
0.0249297152, 0.9664003216, 4490, -3.731803, -38.490475, 4487, -3.73577786, -38.48725719
0.03007443558, 1.338246642, 4490, -3.731803, -38.490475, 4486, -3.7272744, -38.492146
0.03562066113, 1.784406968, 4490, -3.731803, -38.490475, 4485, -3.726700088, -38.49704361
0.03747851033, 1.618035174, 4490, -3.731803, -38.490475, 4484, -3.7395587, -38.488605
0.09802617424, 4.62208249, 4490, -3.731803, -38.490475, 4482, -3.735211409, -38.51862456
0.1037890404, 4.516623334, 4490, -3.731803, -38.490475, 4480, -3.731233976, -38.52071217
0.1875195187, 10.91477892, 4489, -3.7437878, -38.495094, 1, -3.820394, -38.534866
0.07047596247, 3.204035706, 4489, -3.7437878, -38.495094, 4479, -3.756041822, -38.51215472
0.0894581808, 4.816231379, 4489, -3.7437878, -38.495094, 4475, -3.7223132, -38.5114
0.0588793943, 2.444239271, 4489, -3.7437878, -38.495094, 4474, -3.7280765, -38.49369
0.0525402546, 2.571806408, 4489, -3.7437878, -38.495094, 4473, -3.7308743, -38.49507
0.09498448538, 5.113450394, 4489, -3.7437878, -38.495094, 4472, -3.7459671, -38.528343
0.06711831356, 3.478190303, 4489, -3.7437878, -38.495094, 4471, -3.725058751, -38.49958842
0.04303377198, 2.382396984, 4489, -3.7437878, -38.495094, 4470, -3.743503708, -38.50846931
0.07777925088, 3.921209373, 4489, -3.7437878, -38.495094, 4469, -3.733908655, -38.51677336
0.0442086297, 2.221795874, 4489, -3.7437878, -38.495094, 4468, -3.735783128, -38.48758819
0.09003540189, 4.695216591, 4489, -3.7437878, -38.495094, 4467, -3.7493057, -38.52489
0.02675309844, 1.343998018, 4489, -3.7437878, -38.495094, 4466, -3.7428074, -38.50127
0.09005072274, 4.836970351, 4489, -3.7437878, -38.495094, 4465, -3.722706, -38.511555
0.08740624318, 4.744413563, 4489, -3.7437878, -38.495094, 4464, -3.721458497, -38.51107735
0.07453839429, 3.154153946, 4489, -3.7437878, -38.495094, 4463, -3.7512312, -38.476578
0.08313556092, 4.17997402, 4489, -3.7437878, -38.495094, 4462, -3.734276451, -38.51802064
0.02602322745, 1.198484084, 4489, -3.7437878, -38.495094, 4461, -3.7433362, -38.500084
0.06391779039, 3.065327975, 4489, -3.7437878, -38.495094, 4460, -3.7258618, -38.485477
0.07830172629, 4.563762167, 4489, -3.7437878, -38.495094, 4459, -3.742433, -38.52614
0.07242419364, 3.402805137, 4489, -3.7437878, -38.495094, 4458, -3.728167892, -38.50565943
0.05527514485, 2.976862633, 4489, -3.7437878, -38.495094, 4457, -3.7526722, -38.511772
0.06367220158, 2.804760885, 4489, -3.7437878, -38.495094, 4456, -3.747555323, -38.47515963
0.08568812123, 4.132099495, 4489, -3.7437878, -38.495094, 4455, -3.7484388, -38.51952
0.05130155807, 2.205460019, 4489, -3.7437878, -38.495094, 4454, -3.7310832, -38.49047
0.08224819277, 4.077622345, 4489, -3.7437878, -38.495094, 4453, -3.731374, -38.514844
0.08915021043, 4.361669329, 4489, -3.7437878, -38.495094, 4452, -3.7302723, -38.516663
0.04850754762, 2.003643335, 4489, -3.7437878, -38.495094, 4451, -3.733193, -38.489241
0.0733974103, 3.885190486, 4489, -3.7437878, -38.495094, 4450, -3.725061, -38.504924
0.09115151697, 4.855478245, 4489, -3.7437878, -38.495094, 4449, -3.753622775, -38.52822942
0.0269329207, 1.350291797, 4489, -3.7437878, -38.495094, 4448, -3.7427807, -38.501385
0.09420647602, 5.180860593, 4489, -3.7437878, -38.495094, 4447, -3.7475252, -38.529564
0.0183472499, 0.8300492521, 4489, -3.7437878, -38.495094, 4446, -3.7480214, -38.49388
0.04348477465, 2.189222396, 4489, -3.7437878, -38.495094, 4499, -3.735756448, -38.48720354
0.09687032332, 5.473191324, 4489, -3.7437878, -38.495094, 4496, -3.748706, -38.53024
0.05174508176, 2.220983343, 4489, -3.7437878, -38.495094, 4490, -3.731803, -38.490475
0.07323669722, 3.104208829, 4489, -3.7437878, -38.495094, 4488, -3.723440162, -38.48743805
0.04330985535, 2.181351029, 4489, -3.7437878, -38.495094, 4487, -3.73577786, -38.48725719
0.05735090358, 2.554328635, 4489, -3.7437878, -38.495094, 4486, -3.7272744, -38.492146
0.05430974685, 2.888006601, 4489, -3.7437878, -38.495094, 4485, -3.726700088, -38.49704361
0.03512436368, 1.401523822, 4489, -3.7437878, -38.495094, 4484, -3.7395587, -38.488605
0.07118254112, 3.766308683, 4489, -3.7437878, -38.495094, 4482, -3.735211409, -38.51862456
0.09055762929, 5.12102339, 4489, -3.7437878, -38.495094, 4480, -3.731233976, -38.52071217
0.2288667261, 13.48670673, 4488, -3.723440162, -38.48743805, 1, -3.820394, -38.534866
0.1118231699, 5.775963517, 4488, -3.723440162, -38.48743805, 4479, -3.756041822, -38.51215472
0.06543154478, 3.54040281, 4488, -3.723440162, -38.48743805, 4475, -3.7223132, -38.5114
0.03780430175, 1.623377273, 4488, -3.723440162, -38.48743805, 4474, -3.7280765, -38.49369
0.0416989269, 2.0395199, 4488, -3.723440162, -38.48743805, 4473, -3.7308743, -38.49507
0.1361937642, 7.47505166, 4488, -3.723440162, -38.48743805, 4472, -3.7459671, -38.528343
0.04309167754, 2.202361734, 4488, -3.723440162, -38.48743805, 4471, -3.725058751, -38.49958842
0.08424305081, 4.74399825, 4488, -3.723440162, -38.48743805, 4470, -3.743503708, -38.50846931
0.1077781075, 5.033246177, 4488, -3.723440162, -38.48743805, 4469, -3.733908655, -38.51677336
0.05352456534, 1.976207818, 4488, -3.723440162, -38.48743805, 4468, -3.735783128, -38.48758819
0.1313826093, 7.267144402, 4488, -3.723440162, -38.48743805, 4467, -3.7493057, -38.52489
0.06404645003, 3.476426131, 4488, -3.723440162, -38.48743805, 4466, -3.7428074, -38.50127
0.06602408672, 3.561141782, 4488, -3.723440162, -38.48743805, 4465, -3.722706, -38.511555
0.06337960715, 3.468584995, 4488, -3.723440162, -38.48743805, 4464, -3.721458497, -38.51107735
0.1213557226, 5.186507116, 4488, -3.723440162, -38.48743805, 4463, -3.7512312, -38.476578
0.1141629123, 5.25671435, 4488, -3.723440162, -38.48743805, 4462, -3.734276451, -38.51802064
0.06822761173, 3.57400155, 4488, -3.723440162, -38.48743805, 4461, -3.7433362, -38.500084
0.01758309386, 0.8417000137, 4488, -3.723440162, -38.48743805, 4460, -3.7258618, -38.485477
0.1195110051, 6.925363433, 4488, -3.723440162, -38.48743805, 4459, -3.742433, -38.52614
0.06028769088, 3.024749851, 4488, -3.723440162, -38.48743805, 4458, -3.728167892, -38.50565943
0.09662235229, 5.548790444, 4488, -3.723440162, -38.48743805, 4457, -3.7526722, -38.511772
0.1104895299, 4.837114055, 4488, -3.723440162, -38.48743805, 4456, -3.747555323, -38.47515963
0.1270353287, 6.704027306, 4488, -3.723440162, -38.48743805, 4455, -3.7484388, -38.51952
0.03546317815, 1.444293511, 4488, -3.723440162, -38.48743805, 4454, -3.7310832, -38.49047
0.1016266607, 4.732909402, 4488, -3.723440162, -38.48743805, 4453, -3.731374, -38.514844
0.1062695279, 5.022922262, 4488, -3.723440162, -38.48743805, 4452, -3.7302723, -38.516663
0.04293657599, 1.57278016, 4488, -3.723440162, -38.48743805, 4451, -3.733193, -38.489241
0.04937077427, 2.609361917, 4488, -3.723440162, -38.48743805, 4450, -3.725061, -38.504924
0.1324987244, 7.427406056, 4488, -3.723440162, -38.48743805, 4449, -3.753622775, -38.52822942
0.0642262723, 3.48271991, 4488, -3.723440162, -38.48743805, 4448, -3.7427807, -38.501385
0.1355536835, 7.752788404, 4488, -3.723440162, -38.48743805, 4447, -3.7475252, -38.529564
0.07946361781, 3.746170057, 4488, -3.723440162, -38.48743805, 4446, -3.7480214, -38.49388
0.05280071029, 1.94363434, 4488, -3.723440162, -38.48743805, 4499, -3.735756448, -38.48720354
0.1382175308, 8.045119135, 4488, -3.723440162, -38.48743805, 4496, -3.748706, -38.53024
0.03590670184, 1.459816834, 4488, -3.723440162, -38.48743805, 4490, -3.731803, -38.490475
0.06557899387, 2.999054784, 4488, -3.723440162, -38.48743805, 4489, -3.7437878, -38.495094
0.05262579099, 1.935762973, 4488, -3.723440162, -38.48743805, 4487, -3.73577786, -38.48725719
0.02473688528, 1.166017706, 4488, -3.723440162, -38.48743805, 4486, -3.7272744, -38.492146
0.03028311083, 1.612178032, 4488, -3.723440162, -38.48743805, 4485, -3.726700088, -38.49704361
0.06413034671, 2.921733393, 4488, -3.723440162, -38.48743805, 4484, -3.7395587, -38.488605
0.1100141542, 5.504189496, 4488, -3.723440162, -38.48743805, 4482, -3.735211409, -38.51862456
0.1124555448, 5.831776008, 4488, -3.723440162, -38.48743805, 4480, -3.731233976, -38.52071217
0.2123906258, 12.44220795, 4487, -3.73577786, -38.48725719, 1, -3.820394, -38.534866
0.09534706955, 4.731464741, 4487, -3.73577786, -38.48725719, 4479, -3.756041822, -38.51215472
0.07681197364, 4.137742729, 4487, -3.73577786, -38.48725719, 4475, -3.7223132, -38.5114
0.04297695126, 1.830031357, 4487, -3.73577786, -38.48725719, 4474, -3.7280765, -38.49369
0.03989404743, 1.893317758, 4487, -3.73577786, -38.48725719, 4473, -3.7308743, -38.49507
0.1245767566, 6.768879338, 4487, -3.73577786, -38.48725719, 4472, -3.7459671, -38.528343
0.0544721064, 2.799701653, 4487, -3.73577786, -38.48725719, 4471, -3.725058751, -38.49958842
0.07269938432, 4.006380684, 4487, -3.73577786, -38.48725719, 4470, -3.743503708, -38.50846931
0.09654089971, 4.278362832, 4487, -3.73577786, -38.48725719, 4469, -3.733908655, -38.51677336
0.002356968915, 0.1960635986, 4487, -3.73577786, -38.48725719, 4468, -3.735783128, -38.48758819
0.114906509, 6.222645625, 4487, -3.73577786, -38.48725719, 4467, -3.7493057, -38.52489
0.05250278355, 2.738808564, 4487, -3.73577786, -38.48725719, 4466, -3.7428074, -38.50127
0.07740451558, 4.158481701, 4487, -3.73577786, -38.48725719, 4465, -3.722706, -38.511555
0.07476003601, 4.065924913, 4487, -3.73577786, -38.48725719, 4464, -3.721458497, -38.51107735
0.08007286392, 3.513217983, 4487, -3.73577786, -38.48725719, 4463, -3.7512312, -38.476578
0.1029257044, 4.501831004, 4487, -3.73577786, -38.48725719, 4462, -3.734276451, -38.51802064
0.05649276524, 2.487241701, 4487, -3.73577786, -38.48725719, 4461, -3.7433362, -38.500084
0.04753991112, 2.085308588, 4487, -3.73577786, -38.48725719, 4460, -3.7258618, -38.485477
0.1079673386, 6.187745867, 4487, -3.73577786, -38.48725719, 4459, -3.742433, -38.52614
0.05977798648, 2.724316487, 4487, -3.73577786, -38.48725719, 4458, -3.728167892, -38.50565943
0.08014625192, 4.504291668, 4487, -3.73577786, -38.48725719, 4457, -3.7526722, -38.511772
0.06920667121, 3.163824922, 4487, -3.73577786, -38.48725719, 4456, -3.747555323, -38.47515963
0.1105592283, 5.65952853, 4487, -3.73577786, -38.48725719, 4455, -3.7484388, -38.51952
0.02478401201, 1.001571251, 4487, -3.73577786, -38.48725719, 4454, -3.7310832, -38.49047
0.09038945283, 3.978026057, 4487, -3.73577786, -38.48725719, 4453, -3.731374, -38.514844
0.09503232007, 4.268038916, 4487, -3.73577786, -38.48725719, 4452, -3.7302723, -38.516663
0.01451512249, 0.6421601097, 4487, -3.73577786, -38.48725719, 4451, -3.733193, -38.489241
0.06075120314, 3.206701836, 4487, -3.73577786, -38.48725719, 4450, -3.725061, -38.504924
0.116022624, 6.38290728, 4487, -3.73577786, -38.48725719, 4449, -3.753622775, -38.52822942
0.05268260581, 2.745102344, 4487, -3.73577786, -38.48725719, 4448, -3.7427807, -38.501385
0.1190775831, 6.708289627, 4487, -3.73577786, -38.48725719, 4447, -3.7475252, -38.529564
0.04741938078, 2.408647286, 4487, -3.73577786, -38.48725719, 4446, -3.7480214, -38.49388
0.001856431998, 0.1735394374, 4487, -3.73577786, -38.48725719, 4499, -3.735756448, -38.48720354
0.1217414304, 7.000620359, 4487, -3.73577786, -38.48725719, 4496, -3.748706, -38.53024
0.0252275357, 1.017094574, 4487, -3.73577786, -38.48725719, 4490, -3.731803, -38.490475
0.039371471, 1.839846005, 4487, -3.73577786, -38.48725719, 4489, -3.7437878, -38.495094
0.05685881795, 2.124189442, 4487, -3.73577786, -38.48725719, 4488, -3.723440162, -38.48743805
0.04144846055, 1.940120721, 4487, -3.73577786, -38.48725719, 4486, -3.7272744, -38.492146
0.04166353969, 2.209517951, 4487, -3.73577786, -38.48725719, 4485, -3.726700088, -38.49704361
0.02624615329, 1.048829698, 4487, -3.73577786, -38.48725719, 4484, -3.7395587, -38.488605
0.09847048776, 4.76657193, 4487, -3.73577786, -38.48725719, 4482, -3.735211409, -38.51862456
0.1042333539, 4.661112774, 4487, -3.73577786, -38.48725719, 4480, -3.731233976, -38.52071217
0.2134564409, 12.67233713, 4486, -3.7272744, -38.492146, 1, -3.820394, -38.534866
0.09641288473, 4.961593914, 4486, -3.7272744, -38.492146, 4479, -3.756041822, -38.51215472
0.0500212596, 2.726033207, 4486, -3.7272744, -38.492146, 4475, -3.7223132, -38.5114
0.01692625474, 0.6624189126, 4486, -3.7272744, -38.492146, 4474, -3.7280765, -38.49369
0.02592698137, 0.977444354, 4486, -3.7272744, -38.492146, 4473, -3.7308743, -38.49507
0.120783479, 6.660682057, 4486, -3.7272744, -38.492146, 4472, -3.7459671, -38.528343
0.02768139236, 1.387992132, 4486, -3.7272744, -38.492146, 4471, -3.725058751, -38.49958842
0.06883276563, 3.929628647, 4486, -3.7272744, -38.492146, 4470, -3.743503708, -38.50846931
0.09236782237, 4.218876575, 4486, -3.7272744, -38.492146, 4469, -3.733908655, -38.51677336
0.04501922907, 1.715177295, 4486, -3.7272744, -38.492146, 4468, -3.735783128, -38.48758819
0.1159723242, 6.452774799, 4486, -3.7272744, -38.492146, 4467, -3.7493057, -38.52489
0.04863616486, 2.662056528, 4486, -3.7272744, -38.492146, 4466, -3.7428074, -38.50127
0.05061380154, 2.74677218, 4486, -3.7272744, -38.492146, 4465, -3.722706, -38.511555
0.04796932198, 2.654215392, 4486, -3.7272744, -38.492146, 4464, -3.721458497, -38.51107735
0.1115843965, 4.969867798, 4486, -3.7272744, -38.492146, 4463, -3.7512312, -38.476578
0.0987526271, 4.442344747, 4486, -3.7272744, -38.492146, 4462, -3.734276451, -38.51802064
0.05281732656, 2.759631948, 4486, -3.7272744, -38.492146, 4461, -3.7433362, -38.500084
0.02097142315, 1.158380411, 4486, -3.7272744, -38.492146, 4460, -3.7258618, -38.485477
0.1041007199, 6.11099383, 4486, -3.7272744, -38.492146, 4459, -3.742433, -38.52614
0.04487740571, 2.210380249, 4486, -3.7272744, -38.492146, 4458, -3.728167892, -38.50565943
0.08121206711, 4.734420841, 4486, -3.7272744, -38.492146, 4457, -3.7526722, -38.511772
0.1007182038, 4.620474737, 4486, -3.7272744, -38.492146, 4456, -3.747555323, -38.47515963
0.1116250435, 5.889657704, 4486, -3.7272744, -38.492146, 4455, -3.7484388, -38.51952
0.02215483606, 0.882075503, 4486, -3.7272744, -38.492146, 4454, -3.7310832, -38.49047
0.08621637549, 3.9185398, 4486, -3.7272744, -38.492146, 4453, -3.731374, -38.514844
0.09085924272, 4.208552659, 4486, -3.7272744, -38.492146, 4452, -3.7302723, -38.516663
0.03443123973, 1.311749637, 4486, -3.7272744, -38.492146, 4451, -3.733193, -38.489241
0.0339604891, 1.794992315, 4486, -3.7272744, -38.492146, 4450, -3.725061, -38.504924
0.1170884392, 6.613036453, 4486, -3.7272744, -38.492146, 4449, -3.753622775, -38.52822942
0.04881598712, 2.668350307, 4486, -3.7272744, -38.492146, 4448, -3.7427807, -38.501385
0.1201433983, 6.938418801, 4486, -3.7272744, -38.492146, 4447, -3.7475252, -38.529564
0.06423202393, 3.007524455, 4486, -3.7272744, -38.492146, 4446, -3.7480214, -38.49388
0.04429537403, 1.682603817, 4486, -3.7272744, -38.492146, 4499, -3.735756448, -38.48720354
0.1228072456, 7.230749533, 4486, -3.7272744, -38.492146, 4496, -3.748706, -38.53024
0.02259835975, 0.8975988268, 4486, -3.7272744, -38.492146, 4490, -3.731803, -38.490475
0.05034739999, 2.260409181, 4486, -3.7272744, -38.492146, 4489, -3.7437878, -38.495094
0.03029032997, 1.197261265, 4486, -3.7272744, -38.492146, 4488, -3.723440162, -38.48743805
0.04412045472, 1.67473245, 4486, -3.7272744, -38.492146, 4487, -3.73577786, -38.48725719
0.01487282565, 0.7978084297, 4486, -3.7272744, -38.492146, 4485, -3.726700088, -38.49704361
0.04889875282, 2.183087791, 4486, -3.7272744, -38.492146, 4484, -3.7395587, -38.488605
0.09460386907, 4.689819893, 4486, -3.7272744, -38.492146, 4482, -3.735211409, -38.51862456
0.09704525966, 5.017406405, 4486, -3.7272744, -38.492146, 4480, -3.731233976, -38.52071217
0.2053263473, 12.43195479, 4485, -3.726700088, -38.49704361, 1, -3.820394, -38.534866
0.08828279105, 4.72121158, 4485, -3.726700088, -38.49704361, 4479, -3.756041822, -38.51215472
0.03489245526, 2.032866059, 4485, -3.726700088, -38.49704361, 4475, -3.7223132, -38.5114
0.01966005899, 0.9012441658, 4485, -3.726700088, -38.49704361, 4474, -3.7280765, -38.49369
0.01815854804, 0.9847679627, 4485, -3.726700088, -38.49704361, 4473, -3.7308743, -38.49507
0.1126533853, 6.420299723, 4485, -3.726700088, -38.49704361, 4472, -3.7459671, -38.528343
0.01255258802, 0.6948249829, 4485, -3.726700088, -38.49704361, 4471, -3.725058751, -38.49958842
0.06070267194, 3.689246313, 4485, -3.726700088, -38.49704361, 4470, -3.743503708, -38.50846931
0.07723901803, 3.525709426, 4485, -3.726700088, -38.49704361, 4469, -3.733908655, -38.51677336
0.05349011828, 2.368807314, 4485, -3.726700088, -38.49704361, 4468, -3.735783128, -38.48758819
0.1078422305, 6.212392465, 4485, -3.726700088, -38.49704361, 4467, -3.7493057, -38.52489
0.04050607117, 2.421674194, 4485, -3.726700088, -38.49704361, 4466, -3.7428074, -38.50127
0.0354849972, 2.053605031, 4485, -3.726700088, -38.49704361, 4465, -3.722706, -38.511555
0.03284051763, 1.961048243, 4485, -3.726700088, -38.49704361, 4464, -3.721458497, -38.51107735
0.1118523768, 5.405258598, 4485, -3.726700088, -38.49704361, 4463, -3.7512312, -38.476578
0.08362382276, 3.749177598, 4485, -3.726700088, -38.49704361, 4462, -3.734276451, -38.51802064
0.04468723287, 2.519249613, 4485, -3.726700088, -38.49704361, 4461, -3.7433362, -38.500084
0.02527292725, 1.628749558, 4485, -3.726700088, -38.49704361, 4460, -3.7258618, -38.485477
0.09597062625, 5.870611496, 4485, -3.726700088, -38.49704361, 4459, -3.742433, -38.52614
0.02974860137, 1.5172131, 4485, -3.726700088, -38.49704361, 4458, -3.728167892, -38.50565943
0.07308197342, 4.494038507, 4485, -3.726700088, -38.49704361, 4457, -3.7526722, -38.511772
0.1009861841, 5.055865537, 4485, -3.726700088, -38.49704361, 4456, -3.747555323, -38.47515963
0.1034949498, 5.649275369, 4485, -3.726700088, -38.49704361, 4455, -3.7484388, -38.51952
0.03062572526, 1.535705522, 4485, -3.726700088, -38.49704361, 4454, -3.7310832, -38.49047
0.07108757115, 3.225372651, 4485, -3.726700088, -38.49704361, 4453, -3.731374, -38.514844
0.07573043838, 3.51538551, 4485, -3.726700088, -38.49704361, 4452, -3.7302723, -38.516663
0.04290212893, 1.965379656, 4485, -3.726700088, -38.49704361, 4451, -3.733193, -38.489241
0.01883168476, 1.101825166, 4485, -3.726700088, -38.49704361, 4450, -3.725061, -38.504924
0.1089583455, 6.372654119, 4485, -3.726700088, -38.49704361, 4449, -3.753622775, -38.52822942
0.04068589344, 2.427967973, 4485, -3.726700088, -38.49704361, 4448, -3.7427807, -38.501385
0.1120133046, 6.698036467, 4485, -3.726700088, -38.49704361, 4447, -3.7475252, -38.529564
0.05723801198, 3.546654658, 4485, -3.726700088, -38.49704361, 4446, -3.7480214, -38.49388
0.05276626323, 2.336233836, 4485, -3.726700088, -38.49704361, 4499, -3.735756448, -38.48720354
0.1146771519, 6.990367198, 4485, -3.726700088, -38.49704361, 4496, -3.748706, -38.53024
0.03106924895, 1.551228846, 4485, -3.726700088, -38.49704361, 4490, -3.731803, -38.490475
0.05024442354, 2.799432629, 4485, -3.726700088, -38.49704361, 4489, -3.7437878, -38.495094
0.03459183408, 1.667630412, 4485, -3.726700088, -38.49704361, 4488, -3.723440162, -38.48743805
0.05259134393, 2.328362469, 4485, -3.726700088, -38.49704361, 4487, -3.73577786, -38.48725719
0.01417106496, 0.8556224811, 4485, -3.726700088, -38.49704361, 4486, -3.7272744, -38.492146
0.05126361653, 2.715807974, 4485, -3.726700088, -38.49704361, 4484, -3.7395587, -38.488605
0.0819169016, 3.92891331, 4485, -3.726700088, -38.49704361, 4482, -3.735211409, -38.51862456
0.08191645532, 4.324239257, 4485, -3.726700088, -38.49704361, 4480, -3.731233976, -38.52071217
0.1998108027, 11.95620102, 4484, -3.7395587, -38.488605, 1, -3.820394, -38.534866
0.08276724646, 4.245457806, 4484, -3.7395587, -38.488605, 4479, -3.756041822, -38.51215472
0.09415532219, 4.698784389, 4484, -3.7395587, -38.488605, 4475, -3.7223132, -38.5114
0.06043897235, 2.394315809, 4484, -3.7395587, -38.488605, 4474, -3.7280765, -38.49369
0.05723739598, 2.454359419, 4484, -3.7395587, -38.488605, 4473, -3.7308743, -38.49507
0.1119969335, 6.282872403, 4484, -3.7395587, -38.488605, 4472, -3.7459671, -38.528343
0.07181545495, 3.360743314, 4484, -3.7395587, -38.488605, 4471, -3.725058751, -38.49958842
0.06578187866, 3.872658527, 4484, -3.7395587, -38.488605, 4470, -3.743503708, -38.50846931
0.1005273576, 5.411470916, 4484, -3.7395587, -38.488605, 4469, -3.733908655, -38.51677336
0.02092037707, 1.119427802, 4484, -3.7395587, -38.488605, 4468, -3.735783128, -38.48758819
0.1023266859, 5.736638691, 4484, -3.7395587, -38.488605, 4467, -3.7493057, -38.52489
0.04950120512, 2.834259561, 4484, -3.7395587, -38.488605, 4466, -3.7428074, -38.50127
0.09474786413, 4.719523362, 4484, -3.7395587, -38.488605, 4465, -3.722706, -38.511555
0.09210338456, 4.626966574, 4484, -3.7395587, -38.488605, 4464, -3.721458497, -38.51107735
0.06749304084, 3.027211048, 4484, -3.7395587, -38.488605, 4463, -3.7512312, -38.476578
0.1058836676, 5.670235563, 4484, -3.7395587, -38.488605, 4462, -3.734276451, -38.51802064
0.04877133414, 2.688745627, 4484, -3.7395587, -38.488605, 4461, -3.7433362, -38.500084
0.05568519593, 2.265982516, 4484, -3.7395587, -38.488605, 4460, -3.7258618, -38.485477
0.101049833, 6.05402371, 4484, -3.7395587, -38.488605, 4459, -3.742433, -38.52614
0.07712133502, 3.285358148, 4484, -3.7395587, -38.488605, 4458, -3.728167892, -38.50565943
0.06756642884, 4.018284733, 4484, -3.7395587, -38.488605, 4457, -3.7526722, -38.511772
0.05662684813, 2.677817988, 4484, -3.7395587, -38.488605, 4456, -3.747555323, -38.47515963
0.09797940522, 5.173521596, 4484, -3.7395587, -38.488605, 4455, -3.7484388, -38.51952
0.04327483925, 1.916306666, 4484, -3.7395587, -38.488605, 4454, -3.7310832, -38.49047
0.1049962995, 5.567883888, 4484, -3.7395587, -38.488605, 4453, -3.731374, -38.514844
0.1118983171, 5.851930873, 4484, -3.7395587, -38.488605, 4452, -3.7302723, -38.516663
0.03300594974, 1.556895525, 4484, -3.7395587, -38.488605, 4451, -3.733193, -38.489241
0.07809455168, 3.767743497, 4484, -3.7395587, -38.488605, 4450, -3.725061, -38.504924
0.103442801, 5.896900345, 4484, -3.7395587, -38.488605, 4449, -3.753622775, -38.52822942
0.04968102738, 2.84055334, 4484, -3.7395587, -38.488605, 4448, -3.7427807, -38.501385
0.10649776, 6.222282693, 4484, -3.7395587, -38.488605, 4447, -3.7475252, -38.529564
0.0348395577, 1.922640351, 4484, -3.7395587, -38.488605, 4446, -3.7480214, -38.49388
0.02019652202, 1.086854323, 4484, -3.7395587, -38.488605, 4499, -3.735756448, -38.48720354
0.1091616073, 6.514613424, 4484, -3.7395587, -38.488605, 4496, -3.748706, -38.53024
0.04371836294, 1.93182999, 4484, -3.7395587, -38.488605, 4490, -3.731803, -38.490475
0.03404721992, 1.686817712, 4484, -3.7395587, -38.488605, 4489, -3.7437878, -38.495094
0.07479627527, 3.054285367, 4484, -3.7395587, -38.488605, 4488, -3.723440162, -38.48743805
0.02002160272, 1.078982956, 4484, -3.7395587, -38.488605, 4487, -3.73577786, -38.48725719
0.05891048164, 2.504405173, 4484, -3.7395587, -38.488605, 4486, -3.7272744, -38.492146
0.05900688824, 2.770559612, 4484, -3.7395587, -38.488605, 4485, -3.726700088, -38.49704361
0.0939306478, 5.256570226, 4484, -3.7395587, -38.488605, 4482, -3.735211409, -38.51862456
0.113305736, 6.611284933, 4484, -3.7395587, -38.488605, 4480, -3.731233976, -38.52071217
0.2003637829, 11.92663145, 4482, -3.735211409, -38.51862456, 1, -3.820394, -38.534866
